bin_end_time,open,high,low,close,volume,bin_return,volume_change,bin_range,ticker,lagged_return,lagged_volume_change,lagged_bin_range
2025-06-03 10:00:00-04:00,166.8000030517578,167.4597930908203,166.53500366210938,167.32699584960938,3377152,0.0031594291859098345,-0.7272330186167807,0.9247894287109376,GOOGL,-0.004627796336141077,1.9767797919899444,2.910003662109375
2025-06-03 10:30:00-04:00,167.3300018310547,167.38180541992188,166.74000549316406,166.9499969482422,2647954,-0.002270990728824418,-0.2159209890463918,0.6417999267578125,GOOGL,0.0031594291859098345,-0.7272330186167807,0.9247894287109375
2025-06-03 11:00:00-04:00,166.97000122070312,167.5,166.88999938964844,166.94650268554688,2689465,-0.00014073507207557068,0.0156766318448129,0.6100006103515625,GOOGL,-0.002270990728824418,-0.2159209890463918,0.6417999267578125
2025-06-03 11:30:00-04:00,166.94000244140625,167.27499389648438,166.66000366210938,167.22999572753906,1564388,0.0017371108295904936,-0.4183274368694145,0.614990234375,GOOGL,-0.00014073507207557068,0.015676631844812938,0.6100006103515625
2025-06-03 12:00:00-04:00,167.22500610351562,167.60989379882812,166.91000366210938,167.55499267578125,1395828,0.0019733087769262525,-0.1077482056881029,0.69989013671875,GOOGL,0.0017371108295904936,-0.41832743686941454,0.614990234375
2025-06-03 12:30:00-04:00,167.55499267578125,168.13499450683594,167.41000366210938,167.86000061035156,1849719,0.0018203452472496107,0.3251768842579459,0.7249908447265625,GOOGL,0.0019733087769262525,-0.10774820568810295,0.69989013671875
2025-06-03 13:00:00-04:00,167.8699951171875,168.47500610351562,167.6199951171875,168.11849975585938,1605869,0.001480339821886556,-0.1318308348457252,0.855010986328125,GOOGL,0.0018203452472496107,0.3251768842579459,0.7249908447265625
2025-06-03 13:30:00-04:00,168.11000061035156,168.22999572753906,167.8800048828125,168.14019775390625,956546,0.0001796272883531902,-0.4043436917955325,0.3499908447265625,GOOGL,0.001480339821886556,-0.13183083484572522,0.855010986328125
2025-06-03 14:00:00-04:00,168.14419555664062,168.1999969482422,167.35499572753906,167.4250030517578,1400706,-0.004277236585550459,0.464337313626318,0.845001220703125,GOOGL,0.0001796272883531902,-0.40434369179553253,0.3499908447265625
2025-06-03 14:30:00-04:00,167.4149932861328,167.57000732421875,166.89999389648438,167.00010681152344,1743759,-0.0024781918660073954,0.2449143503347597,0.670013427734375,GOOGL,-0.004277236585550459,0.464337313626318,0.845001220703125
2025-06-03 15:00:00-04:00,167.00999450683594,167.24000549316406,166.67250061035156,166.9600067138672,1617714,-0.0002993101886887839,-0.0722834978916238,0.5675048828125,GOOGL,-0.0024781918660073954,0.24491435033475972,0.670013427734375
2025-06-03 15:30:00-04:00,166.9499969482422,166.97019958496094,166.00999450683594,166.1699981689453,4810976,-0.00467205027586004,1.9739348240789163,0.960205078125,GOOGL,-0.0002993101886887839,-0.0722834978916238,0.5675048828125
2025-06-04 09:30:00-04:00,167.25,168.18060302734375,167.0399932861328,167.47500610351562,4173041,0.0013453279731876489,-0.132599913198486,1.1406097412109375,GOOGL,-0.00467205027586004,1.9739348240789165,0.960205078125
2025-06-04 10:00:00-04:00,167.47999572753906,167.55999755859375,166.39999389648438,167.17869567871094,1961218,-0.0017990211160399117,-0.5300266640083335,1.160003662109375,GOOGL,0.0013453279731876489,-0.13259991319848607,1.1406097412109375
2025-06-04 10:30:00-04:00,167.1699981689453,167.61000061035156,166.9149932861328,167.24000549316406,1695531,0.0004187792366188159,-0.1354704066554559,0.69500732421875,GOOGL,-0.0017990211160399117,-0.5300266640083335,1.160003662109375
2025-06-04 11:00:00-04:00,167.24850463867188,167.41110229492188,166.6300048828125,166.66000366210938,1420693,-0.0035187219032775108,-0.1620955323140656,0.781097412109375,GOOGL,0.0004187792366188159,-0.13547040665545595,0.69500732421875
2025-06-04 11:30:00-04:00,166.6649932861328,167.05999755859375,166.52000427246094,166.6699981689453,1429561,3.0029598380609812e-05,0.0062420241389238,0.5399932861328125,GOOGL,-0.0035187219032775108,-0.1620955323140656,0.781097412109375
2025-06-04 12:00:00-04:00,166.66000366210938,167.0500030517578,166.36000061035156,166.8000030517578,1415524,0.0008400299206297035,-0.0098190983106002,0.69000244140625,GOOGL,3.0029598380609812e-05,0.00624202413892383,0.5399932861328125
2025-06-04 12:30:00-04:00,166.7899932861328,166.9199981689453,166.5800018310547,166.80499267578125,914902,8.992979346622576e-05,-0.353665497723811,0.339996337890625,GOOGL,0.0008400299206297035,-0.009819098310600238,0.69000244140625
2025-06-04 13:00:00-04:00,166.80999755859375,167.3300018310547,166.76690673828125,167.125,1143534,0.001888390660131689,0.2498978032619887,0.5630950927734375,GOOGL,8.992979346622576e-05,-0.35366549772381106,0.339996337890625
2025-06-04 13:30:00-04:00,167.1356964111328,167.8000030517578,167.0399932861328,167.7200927734375,1749530,0.003496538291061002,0.5299326473895836,0.760009765625,GOOGL,0.001888390660131689,0.24989780326198874,0.5630950927734375
2025-06-04 14:00:00-04:00,167.6999969482422,167.8000030517578,167.31500244140625,167.55999755859375,1075763,-0.0008348204662856906,-0.3851131446731408,0.4850006103515625,GOOGL,0.003496538291061002,0.5299326473895836,0.760009765625
2025-06-04 14:30:00-04:00,167.56500244140625,167.8249969482422,167.48500061035156,167.72000122070312,1023712,0.0009250068751740503,-0.0483851926493102,0.339996337890625,GOOGL,-0.0008348204662856906,-0.38511314467314084,0.4850006103515625
2025-06-04 15:00:00-04:00,167.72500610351562,167.9199981689453,167.59500122070312,167.6699981689453,1080177,-0.0003279650175499471,0.0551571145009532,0.3249969482421875,GOOGL,0.0009250068751740503,-0.048385192649310294,0.339996337890625
2025-06-04 15:30:00-04:00,167.6699981689453,168.21499633789062,167.61000061035156,168.05999755859375,3831920,0.0023259938802855373,2.547492679440499,0.6049957275390625,GOOGL,-0.0003279650175499471,0.055157114500953286,0.3249969482421875
2025-06-05 09:30:00-04:00,170.36000061035156,170.92999267578125,169.17999267578125,169.67999267578125,5429515,-0.003991593872587629,0.4169176287605169,1.75,GOOGL,0.0023259938802855373,2.547492679440499,0.6049957275390625
2025-06-05 10:00:00-04:00,169.67999267578125,169.98500061035156,168.42999267578125,169.58999633789062,2652995,-0.0005303886243240852,-0.5113753254204105,1.5550079345703125,GOOGL,-0.003991593872587629,0.41691762876051697,1.75
2025-06-05 10:30:00-04:00,169.57000732421875,170.5800018310547,168.6999969482422,169.77000427246094,2294279,0.0011794358648566927,-0.1352117135539268,1.8800048828125,GOOGL,-0.0005303886243240852,-0.5113753254204105,1.5550079345703125
2025-06-05 11:00:00-04:00,169.77999877929688,170.27999877929688,169.55999755859375,169.9250030517578,1365694,0.0008540715838349922,-0.4047393538449334,0.720001220703125,GOOGL,0.0011794358648566927,-0.1352117135539268,1.8800048828125
2025-06-05 11:30:00-04:00,169.9250030517578,170.0,169.30999755859375,169.6750030517578,1780418,-0.0014712372841555466,0.3036727114565927,0.69000244140625,GOOGL,0.0008540715838349922,-0.4047393538449334,0.720001220703125
2025-06-05 12:00:00-04:00,169.6699981689453,170.05499267578125,169.47000122070312,169.94500732421875,1214877,0.0016208472814362995,-0.3176450698656158,0.584991455078125,GOOGL,-0.0014712372841555466,0.3036727114565927,0.69000244140625
2025-06-05 12:30:00-04:00,169.9499969482422,170.1300048828125,168.77000427246094,168.9499969482422,1431303,-0.005884083659645767,0.1781464296385559,1.3600006103515625,GOOGL,0.0016208472814362995,-0.3176450698656158,0.584991455078125
2025-06-05 13:00:00-04:00,168.9499969482422,170.08999633789062,168.77999877929688,169.9600067138672,1149949,0.005978157939442896,-0.1965719348034622,1.30999755859375,GOOGL,-0.005884083659645767,0.17814642963855598,1.3600006103515625
2025-06-05 13:30:00-04:00,169.9600067138672,170.30499267578125,169.83999633789062,169.89999389648438,1590797,-0.00035309964116347903,0.3833630882760888,0.464996337890625,GOOGL,0.005978157939442896,-0.19657193480346224,1.30999755859375
2025-06-05 14:00:00-04:00,169.88999938964844,169.9990997314453,169.3101043701172,169.9364013671875,1880643,0.0002731295409132972,0.1822017517005627,0.688995361328125,GOOGL,-0.00035309964116347903,0.3833630882760888,0.464996337890625
2025-06-05 14:30:00-04:00,169.92999267578125,170.05999755859375,169.6699981689453,169.7899932861328,1380999,-0.0008238650955252336,-0.2656772178451732,0.3899993896484375,GOOGL,0.0002731295409132972,0.18220175170056274,0.688995361328125
2025-06-05 15:00:00-04:00,169.77999877929688,169.79840087890625,167.60000610351562,168.2100067138672,2796885,-0.009247214493566913,1.0252621471847552,2.198394775390625,GOOGL,-0.0008238650955252336,-0.2656772178451732,0.3899993896484375
2025-06-05 15:30:00-04:00,168.21499633789062,168.97999572753906,168.02090454101562,168.22000122070312,4419229,2.97528931514357e-05,0.5800538813715974,0.9590911865234376,GOOGL,-0.009247214493566913,1.0252621471847552,2.198394775390625
2025-06-06 09:30:00-04:00,170.9600067138672,172.52000427246094,170.9499969482422,172.40499877929688,5852559,0.008452222792949105,0.3243393813717279,1.57000732421875,GOOGL,2.97528931514357e-05,0.5800538813715974,0.9590911865234375
2025-06-06 10:00:00-04:00,172.4199981689453,173.83580017089844,172.1999969482422,172.6999969482422,3550609,0.0016239344755271112,-0.393323672602019,1.63580322265625,GOOGL,0.008452222792949105,0.3243393813717279,1.57000732421875
2025-06-06 10:30:00-04:00,172.80999755859375,173.1168975830078,172.4600067138672,172.50999450683594,1769344,-0.0017360283316715241,-0.5016787261002267,0.656890869140625,GOOGL,0.0016239344755271112,-0.39332367260201906,1.63580322265625
2025-06-06 11:00:00-04:00,172.52000427246094,172.97500610351562,171.75999450683594,172.4199981689453,2001678,-0.0005796783041907005,0.1313108134992404,1.2150115966796875,GOOGL,-0.0017360283316715241,-0.5016787261002267,0.656890869140625
2025-06-06 11:30:00-04:00,172.335693359375,173.25999450683594,172.32000732421875,172.96499633789062,1490208,0.00365161137689185,-0.2555206182013291,0.9399871826171876,GOOGL,-0.0005796783041907005,0.13131081349924045,1.2150115966796875
2025-06-06 12:00:00-04:00,172.96499633789062,173.11000061035156,172.5399932861328,172.67999267578125,1095373,-0.0016477534075889366,-0.2649529461659043,0.57000732421875,GOOGL,0.00365161137689185,-0.2555206182013291,0.9399871826171875
2025-06-06 12:30:00-04:00,172.61000061035156,172.74000549316406,172.14999389648438,172.69000244140625,1260214,0.00046348317462374666,0.1504884637470522,0.5900115966796875,GOOGL,-0.0016477534075889366,-0.26495294616590437,0.57000732421875
2025-06-06 13:00:00-04:00,172.67999267578125,173.11880493164062,172.44000244140625,172.89999389648438,937004,0.0012740400164146237,-0.2564723134324805,0.678802490234375,GOOGL,0.00046348317462374666,0.15048846374705227,0.5900115966796875
2025-06-06 13:30:00-04:00,172.90499877929688,173.5500030517578,172.85000610351562,173.4600067138672,1079908,0.0032099010351849255,0.1525116221488915,0.6999969482421875,GOOGL,0.0012740400164146237,-0.25647231343248056,0.678802490234375
2025-06-06 14:00:00-04:00,173.4600067138672,174.5,173.35000610351562,174.01499938964844,2674806,0.00319954257062105,1.4768832159776577,1.149993896484375,GOOGL,0.0032099010351849255,0.15251162214889158,0.6999969482421875
2025-06-06 14:30:00-04:00,174.00999450683594,174.2550048828125,173.64500427246094,173.9550018310547,1595189,-0.0003160317080470598,-0.4036244123872908,0.6100006103515625,GOOGL,0.00319954257062105,1.4768832159776575,1.149993896484375
2025-06-06 15:00:00-04:00,173.94500732421875,174.1199951171875,173.3249969482422,173.50120544433594,2438904,-0.0025513918836175264,0.5289122480157524,0.7949981689453125,GOOGL,-0.0003160317080470598,-0.40362441238729085,0.6100006103515625
2025-06-06 15:30:00-04:00,173.5,174.25,173.4550018310547,173.64999389648438,5996052,0.0008645181353565956,1.4585026716918748,0.7949981689453125,GOOGL,-0.0025513918836175264,0.5289122480157524,0.7949981689453125
2025-06-09 09:30:00-04:00,174.83999633789062,175.860107421875,174.3699951171875,175.4499969482422,5643977,0.0034889077049207184,-0.0587178029810281,1.4901123046875,GOOGL,0.0008645181353565956,1.4585026716918748,0.7949981689453125
2025-06-09 10:00:00-04:00,175.5,176.47000122070312,175.3699951171875,175.58999633789062,2793856,0.0005127996461005147,-0.5049845171232981,1.100006103515625,GOOGL,0.0034889077049207184,-0.05871780298102813,1.4901123046875
2025-06-09 10:30:00-04:00,175.58999633789062,176.05999755859375,175.02499389648438,175.0399932861328,1844609,-0.003132314273185721,-0.3397623213222156,1.035003662109375,GOOGL,0.0005127996461005147,-0.5049845171232981,1.100006103515625
2025-06-09 11:00:00-04:00,175.0399932861328,175.4853057861328,174.88999938964844,175.42999267578125,1385244,0.002228058755754825,-0.2490310954787709,0.595306396484375,GOOGL,-0.003132314273185721,-0.3397623213222156,1.035003662109375
2025-06-09 11:30:00-04:00,175.4199981689453,176.0,175.30999755859375,175.77999877929688,1430803,0.002052221035852675,0.0328887907112394,0.69000244140625,GOOGL,0.002228058755754825,-0.2490310954787709,0.595306396484375
2025-06-09 12:00:00-04:00,175.73500061035156,176.08999633789062,175.4550018310547,175.50999450683594,966912,-0.001280371597770169,-0.324217240249007,0.6349945068359375,GOOGL,0.002052221035852675,0.0328887907112394,0.69000244140625
2025-06-09 12:30:00-04:00,175.50999450683594,175.96670532226562,175.47999572753906,175.89999389648438,997135,0.00222209219904701,0.0312572395419645,0.4867095947265625,GOOGL,-0.001280371597770169,-0.324217240249007,0.6349945068359375
2025-06-09 13:00:00-04:00,175.89999389648438,176.27870178222656,175.77000427246094,176.02999877929688,947550,0.0007390840666487986,-0.0497274691992558,0.508697509765625,GOOGL,0.00222209219904701,0.03125723954196458,0.4867095947265625
2025-06-09 13:30:00-04:00,176.02999877929688,176.25999450683594,175.7449951171875,176.00999450683594,1237059,-0.0001136412690999622,0.3055342725977521,0.5149993896484375,GOOGL,0.0007390840666487986,-0.04972746919925586,0.508697509765625
2025-06-09 14:00:00-04:00,176.0,176.14999389648438,175.58999633789062,175.9550018310547,1195133,-0.0002556714144620331,-0.0338916737196851,0.55999755859375,GOOGL,-0.0001136412690999622,0.3055342725977521,0.5149993896484375
2025-06-09 14:30:00-04:00,175.94000244140625,176.47000122070312,175.91000366210938,176.35000610351562,1257368,0.0023303606707969493,0.0520737022574055,0.55999755859375,GOOGL,-0.0002556714144620331,-0.033891673719685156,0.55999755859375
2025-06-09 15:00:00-04:00,176.35499572753906,176.38999938964844,175.9300994873047,176.0500030517578,1111719,-0.0017294246444395922,-0.1158364138422483,0.45989990234375,GOOGL,0.0023303606707969493,0.052073702257405596,0.55999755859375
2025-06-09 15:30:00-04:00,176.0399932861328,176.3000030517578,175.72500610351562,176.0399932861328,3293621,0.0,1.9626380407279176,0.5749969482421875,GOOGL,-0.0017294246444395922,-0.1158364138422483,0.45989990234375
2025-06-10 09:30:00-04:00,176.36000061035156,179.66000366210938,175.85000610351562,178.5800018310547,12483387,0.012587895288161066,2.790171060969067,3.80999755859375,GOOGL,0.0,1.9626380407279176,0.5749969482421875
2025-06-10 10:00:00-04:00,178.5800018310547,180.39500427246097,178.36000061035156,179.6300048828125,6369659,0.005879734802282988,-0.4897491361919646,2.0350036621094034,GOOGL,0.012587895288161066,2.790171060969067,3.80999755859375
2025-06-10 10:30:00-04:00,179.64999389648438,181.10499572753903,179.6300048828125,179.88999938964844,4717477,0.001335961599321589,-0.2593831161134371,1.474990844726534,GOOGL,0.005879734802282988,-0.4897491361919646,2.0350036621094034
2025-06-10 11:00:00-04:00,179.77999877929688,180.16000366210935,179.33999633789062,179.4739990234375,3538254,-0.001702078973952137,-0.2499689982590269,0.8200073242187216,GOOGL,0.001335961599321589,-0.2593831161134371,1.474990844726534
2025-06-10 11:30:00-04:00,179.4600067138672,179.77000427246094,178.6199951171875,179.66000366210938,3221496,0.0011144374276161884,-0.0895238159838157,1.1500091552734375,GOOGL,-0.001702078973952137,-0.24996899825902696,0.8200073242187216
2025-06-10 12:00:00-04:00,179.64999389648438,180.30999755859375,179.4499969482422,180.1598968505859,1821585,0.0028383132280835888,-0.4345530772038829,0.8600006103515625,GOOGL,0.0011144374276161884,-0.08952381598381576,1.1500091552734375
2025-06-10 12:30:00-04:00,180.1499938964844,180.22999572753903,179.6199951171875,179.80810546875,995032,-0.001897798719498467,-0.4537548343887329,0.6100006103515341,GOOGL,0.0028383132280835888,-0.4345530772038829,0.8600006103515625
2025-06-10 13:00:00-04:00,179.8000030517578,179.97000122070312,179.39999389648438,179.41000366210938,1251314,-0.0021690733205169677,0.2575615658591885,0.57000732421875,GOOGL,-0.001897798719498467,-0.4537548343887329,0.6100006103515341
2025-06-10 13:30:00-04:00,179.41000366210938,179.41000366210938,178.49000549316406,178.52999877929688,1305371,-0.004904993394180268,0.0432001879624139,0.9199981689453124,GOOGL,-0.0021690733205169677,0.25756156585918855,0.57000732421875
2025-06-10 14:00:00-04:00,178.50999450683594,178.77000427246094,178.125,178.69329833984375,1267695,0.0010268547344602919,-0.0288622927887933,0.6450042724609375,GOOGL,-0.004904993394180268,0.04320018796241398,0.9199981689453125
2025-06-10 14:30:00-04:00,178.67149353027344,179.24000549316406,178.55999755859375,178.99000549316406,1125823,0.0017826680495993674,-0.1119133545529484,0.6800079345703125,GOOGL,0.0010268547344602919,-0.028862292788793376,0.6450042724609375
2025-06-10 15:00:00-04:00,178.97000122070312,179.23980712890625,174.91000366210938,177.82000732421875,8398742,-0.006425623784101275,6.460090973447869,4.329803466796875,GOOGL,0.0017826680495993674,-0.11191335455294849,0.6800079345703125
2025-06-10 15:30:00-04:00,177.85000610351562,178.75999450683594,177.75,178.6300048828125,4448437,0.004385711287762772,-0.4703448445017123,1.0099945068359375,GOOGL,-0.006425623784101275,6.460090973447869,4.329803466796875
2025-06-11 09:30:00-04:00,179.875,180.36599731445312,178.16000366210938,178.9499969482422,9261677,-0.0051424770076876625,1.0820070060562843,2.20599365234375,GOOGL,0.004385711287762772,-0.4703448445017123,1.0099945068359375
2025-06-11 10:00:00-04:00,178.94000244140625,179.39999389648438,178.75999450683594,179.10499572753906,1936356,0.0009220592594261223,-0.7909281440067495,0.6399993896484375,GOOGL,-0.0051424770076876625,1.0820070060562843,2.20599365234375
2025-06-11 10:30:00-04:00,179.10000610351562,179.16000366210938,178.47000122070312,178.66000366210938,1293079,-0.002456741632671622,-0.3322100894670194,0.69000244140625,GOOGL,0.0009220592594261223,-0.7909281440067495,0.6399993896484375
2025-06-11 11:00:00-04:00,178.8791961669922,179.05999755859375,178.60000610351562,178.83160400390625,1075007,-0.00026605756346032017,-0.1686455351915853,0.459991455078125,GOOGL,-0.002456741632671622,-0.33221008946701946,0.69000244140625
2025-06-11 11:30:00-04:00,178.85000610351562,178.95989990234375,178.2899932861328,178.3350067138672,1099753,-0.0028795044566582995,0.0230193849900512,0.6699066162109375,GOOGL,-0.00026605756346032017,-0.16864553519158532,0.459991455078125
2025-06-11 12:00:00-04:00,178.34500122070312,178.52999877929688,177.51199340820312,177.89999389648438,1658119,-0.002495204918404492,0.5077194606425262,1.01800537109375,GOOGL,-0.0028795044566582995,0.023019384990051295,0.6699066162109375
2025-06-11 12:30:00-04:00,177.91000366210938,178.3000030517578,177.7050018310547,177.86929321289062,945024,-0.00022882608274277239,-0.4300626191485653,0.595001220703125,GOOGL,-0.002495204918404492,0.5077194606425262,1.01800537109375
2025-06-11 13:00:00-04:00,177.8800048828125,178.1699981689453,177.75999450683594,177.77000427246094,994646,-0.0006183978374861843,0.0525087193552755,0.410003662109375,GOOGL,-0.00022882608274277239,-0.43006261914856536,0.595001220703125
2025-06-11 13:30:00-04:00,177.77000427246094,177.8300018310547,177.1201934814453,177.16000366210938,1060639,-0.0034314034746640854,0.0663482284149334,0.709808349609375,GOOGL,-0.0006183978374861843,0.05250871935527557,0.410003662109375
2025-06-11 14:00:00-04:00,177.19000244140625,177.64869689941406,176.75,177.5189971923828,1577241,0.0018567342764463923,0.4870667588123762,0.8986968994140625,GOOGL,-0.0034314034746640854,0.06634822841493349,0.709808349609375
2025-06-11 14:30:00-04:00,177.50999450683594,178.1699981689453,177.25999450683594,177.6199951171875,1399265,0.0006196868557015733,-0.1128400796073649,0.910003662109375,GOOGL,0.0018567342764463923,0.48706675881237627,0.8986968994140625
2025-06-11 15:00:00-04:00,177.6114044189453,177.82000732421875,177.11500549316406,177.5749969482422,1654869,-0.0002049838568769502,0.1826701875627561,0.7050018310546875,GOOGL,0.0006196868557015733,-0.11284007960736497,0.910003662109375
2025-06-11 15:30:00-04:00,177.57000732421875,177.89500427246094,177.22000122070312,177.4199981689453,3468268,-0.0008447888105311829,1.0957961022896678,0.6750030517578125,GOOGL,-0.0002049838568769502,0.1826701875627561,0.7050018310546875
2025-06-12 09:30:00-04:00,175.97999572753906,176.67520141601562,174.7449951171875,175.63499450683594,4158841,-0.0019604570353398687,0.1991117756759282,1.930206298828125,GOOGL,-0.0008447888105311829,1.0957961022896678,0.6750030517578125
2025-06-12 10:00:00-04:00,175.63999938964844,177.35000610351562,175.11000061035156,176.08900451660156,2148171,0.002556394491650016,-0.4834688318211733,2.2400054931640625,GOOGL,-0.0019604570353398687,0.1991117756759282,1.930206298828125
2025-06-12 10:30:00-04:00,176.08999633789062,176.14500427246094,175.77999877929688,175.92999267578125,1128909,-0.0009086470863589602,-0.4744789870080175,0.3650054931640625,GOOGL,0.002556394491650016,-0.4834688318211733,2.2400054931640625
2025-06-12 11:00:00-04:00,175.94000244140625,176.36500549316406,175.47000122070312,175.72000122070312,1368828,-0.0012504332025139453,0.212522887141479,0.8950042724609375,GOOGL,-0.0009086470863589602,-0.4744789870080175,0.3650054931640625
2025-06-12 11:30:00-04:00,175.72999572753906,176.3000030517578,175.6699981689453,176.1199951171875,798027,0.0022193103006336035,-0.4169997983676546,0.6300048828125,GOOGL,-0.0012504332025139453,0.21252288714147904,0.8950042724609375
2025-06-12 12:00:00-04:00,176.1300048828125,176.5802001953125,176.02000427246094,176.4949951171875,1024792,0.002072277432898728,0.2841570523303096,0.5601959228515625,GOOGL,0.0022193103006336035,-0.41699979836765466,0.6300048828125
2025-06-12 12:30:00-04:00,176.49000549316406,176.72000122070312,176.1699981689453,176.22000122070312,972541,-0.001529855878844022,-0.0509869319822949,0.5500030517578125,GOOGL,0.002072277432898728,0.28415705233030963,0.5601959228515625
2025-06-12 13:00:00-04:00,176.24000549316406,176.52000427246094,176.10000610351562,176.19000244140625,766851,-0.0002837213470227029,-0.2114975101306783,0.4199981689453125,GOOGL,-0.001529855878844022,-0.05098693198229498,0.5500030517578125
2025-06-12 13:30:00-04:00,176.18499755859375,176.49000549316406,176.11000061035156,176.19000244140625,594901,2.8406974951655783e-05,-0.2242286963177984,0.3800048828125,GOOGL,-0.0002837213470227029,-0.2114975101306783,0.4199981689453125
2025-06-12 14:00:00-04:00,176.18499755859375,176.22999572753906,175.83999633789062,175.97500610351562,681783,-0.0011918804551351858,0.1460444679030628,0.3899993896484375,GOOGL,2.8406974951655783e-05,-0.2242286963177984,0.3800048828125
2025-06-12 14:30:00-04:00,175.97999572753906,176.14999389648438,175.86500549316406,176.00929260253906,752150,0.00016647843909112225,0.1032102589826968,0.2849884033203125,GOOGL,-0.0011918804551351858,0.1460444679030628,0.3899993896484375
2025-06-12 15:00:00-04:00,175.97500610351562,176.19000244140625,175.77999877929688,175.92999267578125,929946,-0.00025579443769363497,0.2363837000598285,0.410003662109375,GOOGL,0.00016647843909112225,0.10321025898269687,0.2849884033203125
2025-06-12 15:30:00-04:00,175.92999267578125,175.94500732421875,175.22999572753906,175.72000122070312,2582292,-0.0011936080476346866,1.7768192991851142,0.7150115966796875,GOOGL,-0.00025579443769363497,0.23638370005982856,0.410003662109375
2025-06-13 09:30:00-04:00,172.6199951171875,174.5673065185547,172.47000122070312,174.25999450683594,4792945,0.009500633970792816,0.856081728944674,2.0973052978515625,GOOGL,-0.0011936080476346866,1.7768192991851142,0.7150115966796875
2025-06-13 10:00:00-04:00,174.25999450683594,174.66000366210938,173.66700744628906,173.94000244140625,1542332,-0.001836291033609161,-0.6782078659362876,0.9929962158203124,GOOGL,0.009500633970792816,0.856081728944674,2.0973052978515625
2025-06-13 10:30:00-04:00,173.91259765625,175.63999938964844,173.88999938964844,175.25999450683594,2263649,0.007747551751536408,0.4676794620094766,1.75,GOOGL,-0.001836291033609161,-0.6782078659362876,0.9929962158203125
2025-06-13 11:00:00-04:00,175.25,176.1199951171875,175.2449951171875,176.02999877929688,2462892,0.004450777627942326,0.0880185046356567,0.875,GOOGL,0.007747551751536408,0.46767946200947663,1.75
2025-06-13 11:30:00-04:00,176.0500030517578,176.72999572753906,175.9499969482422,176.66000366210938,1210715,0.0034649281441490043,-0.5084173402650218,0.779998779296875,GOOGL,0.004450777627942326,0.08801850463565675,0.875
2025-06-13 12:00:00-04:00,176.64999389648438,177.02999877929688,176.52000427246094,176.93499755859375,1234360,0.0016133805375413424,0.0195297819883291,0.5099945068359375,GOOGL,0.0034649281441490043,-0.5084173402650218,0.779998779296875
2025-06-13 12:30:00-04:00,176.92999267578125,177.1300048828125,176.4250030517578,176.83990478515625,1185282,-0.0005091725222081678,-0.0397598755630448,0.7050018310546875,GOOGL,0.0016133805375413424,0.01952978198832911,0.5099945068359375
2025-06-13 13:00:00-04:00,176.82000732421875,176.9199981689453,176.32000732421875,176.49879455566406,760086,-0.0018166087277992071,-0.358729821257726,0.5999908447265625,GOOGL,-0.0005091725222081678,-0.03975987556304483,0.7050018310546875
2025-06-13 13:30:00-04:00,176.49000549316406,176.8699951171875,176.33999633789062,176.6457977294922,685157,0.0008827255452386051,-0.0985796344097904,0.529998779296875,GOOGL,-0.0018166087277992071,-0.358729821257726,0.5999908447265625
2025-06-13 14:00:00-04:00,176.64999389648438,176.77999877929688,175.82000732421875,176.02000427246094,1086504,-0.0035663155719812822,0.5857737715589273,0.959991455078125,GOOGL,0.0008827255452386051,-0.09857963440979045,0.529998779296875
2025-06-13 14:30:00-04:00,176.02999877929688,176.0800018310547,175.2550048828125,175.5449981689453,1358106,-0.0027552156661641014,0.2499779108038258,0.8249969482421875,GOOGL,-0.0035663155719812822,0.5857737715589273,0.959991455078125
2025-06-13 15:00:00-04:00,175.52999877929688,175.6699981689453,175.0,175.13999938964844,1995000,-0.0022218389583583686,0.468957504053439,0.6699981689453125,GOOGL,-0.0027552156661641014,0.2499779108038258,0.8249969482421875
2025-06-13 15:30:00-04:00,175.13999938964844,175.35499572753906,174.4199981689453,174.6999969482422,4107874,-0.0025122898420670836,1.0590847117794486,0.93499755859375,GOOGL,-0.0022218389583583686,0.46895750405343906,0.6699981689453125
2025-06-16 09:30:00-04:00,174.72999572753906,175.86000061035156,174.64999389648438,175.64999389648438,5186476,0.00526525606044137,0.2625693972113068,1.2100067138671875,GOOGL,-0.0025122898420670836,1.0590847117794486,0.93499755859375
2025-06-16 10:00:00-04:00,175.66000366210938,176.11000061035156,175.32000732421875,175.90499877929688,1896908,0.0013947120122959067,-0.6342587915185571,0.7899932861328125,GOOGL,0.00526525606044137,0.2625693972113068,1.2100067138671875
2025-06-16 10:30:00-04:00,175.9199981689453,176.16000366210938,175.47000122070312,176.0800018310547,1525748,0.0009095251465141008,-0.1956657887467394,0.69000244140625,GOOGL,0.0013947120122959067,-0.6342587915185571,0.7899932861328125
2025-06-16 11:00:00-04:00,176.0865020751953,176.3699951171875,175.61000061035156,175.6999969482422,1589609,-0.0021949730524379873,0.0418555357765502,0.7599945068359375,GOOGL,0.0009095251465141008,-0.19566578874673946,0.69000244140625
2025-06-16 11:30:00-04:00,175.67999267578125,175.90499877929688,175.0800018310547,175.24000549316406,1418997,-0.0025044808797846096,-0.1073295382701029,0.8249969482421875,GOOGL,-0.0021949730524379873,0.04185553577655021,0.7599945068359375
