bin_end_time,open,high,low,close,volume,bin_return,volume_change,bin_range,ticker,lagged_return,lagged_volume_change,lagged_bin_range
2025-05-20 10:30:00-04:00,345.5199890136719,347.07000732421875,344.6300048828125,345.4341125488281,6190798,-0.0002485426822596004,-0.4095303443205667,2.44000244140625,TSLA,0.003922269949562018,-0.6465990933522272,4.149993896484375
2025-05-20 11:00:00-04:00,345.42999267578125,347.0,344.989990234375,346.2950134277344,4339784,0.0025041854219214343,-0.2989944107367095,2.010009765625,TSLA,-0.0002485426822596004,-0.4095303443205667,2.44000244140625
2025-05-20 11:30:00-04:00,346.29998779296875,350.1099853515625,345.8800048828125,349.24481201171875,8386878,0.008503679822566168,0.9325565512016268,4.22998046875,TSLA,0.0025041854219214343,-0.2989944107367095,2.010009765625
2025-05-20 12:00:00-04:00,349.2099914550781,350.13958740234375,347.3999938964844,349.2900085449219,5870244,0.00022913745826791398,-0.300068034851586,2.739593505859375,TSLA,0.008503679822566168,0.9325565512016267,4.22998046875
2025-05-20 12:30:00-04:00,349.29998779296875,351.889892578125,349.2312927246094,350.739990234375,8649718,0.004122537909333479,0.4734852588750995,2.658599853515625,TSLA,0.00022913745826791398,-0.30006803485158606,2.739593505859375
2025-05-20 13:00:00-04:00,350.75,352.1499938964844,350.20001220703125,350.3599853515625,5239174,-0.0011119448280469957,-0.3942953978384035,1.949981689453125,TSLA,0.004122537909333479,0.4734852588750995,2.658599853515625
2025-05-20 13:30:00-04:00,350.3399963378906,351.3500061035156,349.0,351.1000061035156,4773110,0.002169349128188003,-0.0889575341456496,2.350006103515625,TSLA,-0.0011119448280469957,-0.3942953978384035,1.949981689453125
2025-05-20 14:00:00-04:00,351.1000061035156,354.98040771484375,349.510009765625,349.8900146484375,12937351,-0.003446287194655784,1.7104657131304326,5.47039794921875,TSLA,0.002169349128188003,-0.08895753414564966,2.350006103515625
2025-05-20 14:30:00-04:00,349.79998779296875,350.1600036621094,344.54998779296875,345.5474853515625,11037922,-0.012156954230436168,-0.1468174589991413,5.610015869140625,TSLA,-0.003446287194655784,1.7104657131304326,5.47039794921875
2025-05-20 15:00:00-04:00,345.5199890136719,345.81561279296875,341.6300048828125,344.7349853515625,9957678,-0.002271948619673947,-0.097866609312876,4.18560791015625,TSLA,-0.012156954230436168,-0.14681745899914134,5.610015869140625
2025-05-20 15:30:00-04:00,344.79998779296875,345.8599853515625,342.7699890136719,343.760009765625,8610508,-0.0030161776802851703,-0.1352895725288566,3.089996337890625,TSLA,-0.002271948619673947,-0.09786660931287605,4.18560791015625
2025-05-21 09:30:00-04:00,344.42999267578125,346.0,342.25,344.2099914550781,13931374,-0.0006387400208500704,0.6179502997964812,3.75,TSLA,-0.0030161776802851703,-0.13528957252885665,3.089996337890625
2025-05-21 10:00:00-04:00,344.20001220703125,347.2200012207031,342.1199951171875,342.6199035644531,11263559,-0.0045906699202198364,-0.1914969047561281,5.100006103515625,TSLA,-0.0006387400208500704,0.6179502997964812,3.75
2025-05-21 10:30:00-04:00,342.6300048828125,345.25,341.54998779296875,344.79998779296875,7336763,0.0063333125506577215,-0.3486283509501748,3.70001220703125,TSLA,-0.0045906699202198364,-0.19149690475612813,5.100006103515625
2025-05-21 11:00:00-04:00,344.75,346.20001220703125,343.2001037597656,345.3399963378906,6171099,0.0017113744391317187,-0.1588798765886263,2.999908447265625,TSLA,0.0063333125506577215,-0.34862835095017486,3.70001220703125
2025-05-21 11:30:00-04:00,345.3399963378906,346.1000061035156,343.5799865722656,345.19000244140625,4767832,-0.00043433687981397906,-0.2273933702894736,2.52001953125,TSLA,0.0017113744391317187,-0.15887987658862635,2.999908447265625
2025-05-21 12:00:00-04:00,345.2099914550781,346.79998779296875,344.4100036621094,346.375,4571253,0.003374782230407991,-0.0412302698585017,2.389984130859375,TSLA,-0.00043433687981397906,-0.2273933702894736,2.52001953125
2025-05-21 12:30:00-04:00,346.3900146484375,347.3500061035156,345.6607971191406,346.29998779296875,3681115,-0.0002599002617327262,-0.1947251661634129,1.689208984375,TSLA,0.003374782230407991,-0.041230269858501756,2.389984130859375
2025-05-21 13:00:00-04:00,346.30499267578125,347.1400146484375,335.5400085449219,336.0,9826104,-0.02975698558706319,1.669328179097909,11.600006103515623,TSLA,-0.0002599002617327262,-0.19472516616341295,1.689208984375
2025-05-21 13:30:00-04:00,336.0263977050781,340.22979736328125,334.5,338.4599914550781,9675914,0.007242269555667091,-0.0152847964971671,5.72979736328125,TSLA,-0.02975698558706319,1.669328179097909,11.600006103515625
2025-05-21 14:00:00-04:00,338.40008544921875,338.94000244140625,336.30999755859375,337.1300048828125,4677244,-0.003753192215422252,-0.5166095936776618,2.6300048828125,TSLA,0.007242269555667091,-0.015284796497167186,5.72979736328125
2025-05-21 14:30:00-04:00,337.17999267578125,338.4898986816406,335.2699890136719,335.6400146484375,4219297,-0.00456722836702983,-0.0979095809412551,3.21990966796875,TSLA,-0.003753192215422252,-0.5166095936776618,2.6300048828125
2025-05-21 15:00:00-04:00,335.6700134277344,336.4599914550781,332.20001220703125,333.3299865722656,7598172,-0.0069712120888407725,0.8008146854795952,4.259979248046875,TSLA,-0.00456722836702983,-0.09790958094125513,3.21990966796875
2025-05-21 15:30:00-04:00,333.3299865722656,336.7799987792969,333.2325134277344,334.5299987792969,7846882,0.0036000727668439314,0.0327328731173761,3.5474853515625,TSLA,-0.0069712120888407725,0.8008146854795952,4.259979248046875
2025-05-22 09:30:00-04:00,331.94000244140625,339.8599853515625,331.3900146484375,339.2699890136719,19744339,0.022082263416141057,1.5162018493460203,8.469970703125,TSLA,0.0036000727668439314,0.03273287311737616,3.5474853515625
2025-05-22 10:00:00-04:00,339.3599853515625,341.0899963378906,337.8700866699219,340.69500732421875,10100299,0.003933940447555129,-0.4884458274343851,3.21990966796875,TSLA,0.022082263416141057,1.5162018493460203,8.469970703125
2025-05-22 10:30:00-04:00,340.67999267578125,342.5899963378906,338.8599853515625,340.681884765625,9085630,5.553862523210995e-06,-0.1004593032344883,3.730010986328125,TSLA,0.003933940447555129,-0.48844582743438514,3.21990966796875
2025-05-22 11:00:00-04:00,340.68499755859375,344.5299987792969,339.8699951171875,342.9518127441406,7106944,0.00665369828959661,-0.2177819259644074,4.660003662109375,TSLA,5.553862523210995e-06,-0.10045930323448837,3.730010986328125
2025-05-22 11:30:00-04:00,342.9100036621094,344.0,342.1300048828125,343.7401123046875,5212049,0.0024207769785453692,-0.2666258521243448,1.8699951171875,TSLA,0.00665369828959661,-0.21778192596440749,4.660003662109375
2025-05-22 12:00:00-04:00,343.79998779296875,344.010009765625,341.70001220703125,342.239990234375,3905078,-0.004537514874878856,-0.250759538139415,2.30999755859375,TSLA,0.0024207769785453692,-0.26662585212434486,1.8699951171875
2025-05-22 12:30:00-04:00,342.25,344.0,341.510009765625,343.1199951171875,3479885,0.002541987194119688,-0.1088820761070585,2.489990234375,TSLA,-0.004537514874878856,-0.250759538139415,2.30999755859375
2025-05-22 13:00:00-04:00,343.1400146484375,345.1499938964844,342.5799865722656,344.7799987792969,4485095,0.004779343885438658,0.2888629940357223,2.57000732421875,TSLA,0.002541987194119688,-0.10888207610705858,2.489990234375
2025-05-22 13:30:00-04:00,344.760009765625,345.989990234375,344.1900939941406,344.8949890136719,4657555,0.0003915165454910774,0.0384518053686711,1.799896240234375,TSLA,0.004779343885438658,0.28886299403572235,2.57000732421875
2025-05-22 14:00:00-04:00,344.8949890136719,345.5,343.9800109863281,345.135009765625,3513243,0.0006959241496651281,-0.245689422883895,1.519989013671875,TSLA,0.0003915165454910774,0.0384518053686711,1.799896240234375
2025-05-22 14:30:00-04:00,345.135009765625,347.07000732421875,344.94281005859375,346.8699951171875,5776547,0.005026975828214875,0.6442207385028591,2.127197265625,TSLA,0.0006959241496651281,-0.24568942288389506,1.519989013671875
2025-05-22 15:00:00-04:00,346.8999938964844,347.2699890136719,346.010009765625,346.4700012207031,4614761,-0.0012395292111465617,-0.2011211888347831,1.259979248046875,TSLA,0.005026975828214875,0.6442207385028591,2.127197265625
2025-05-22 15:30:00-04:00,346.4700012207031,346.510009765625,340.6499938964844,340.9800109863281,9884659,-0.015845499509430372,1.1419655319094533,5.860015869140625,TSLA,-0.0012395292111465617,-0.20112118883478314,1.259979248046875
2025-05-23 09:30:00-04:00,337.5150146484375,338.6499938964844,333.2099914550781,336.7699890136719,21344263,-0.0022073851604547112,1.1593322541526216,5.44000244140625,TSLA,-0.015845499509430372,1.1419655319094533,5.860015869140625
2025-05-23 10:00:00-04:00,336.8699951171875,337.7489013671875,334.6200866699219,335.6499938964844,8055909,-0.0036215787644687802,-0.6225726322806273,3.128814697265625,TSLA,-0.0022073851604547112,1.1593322541526216,5.44000244140625
2025-05-23 10:30:00-04:00,335.6499938964844,338.8500061035156,335.5299987792969,336.8900146484375,6755683,0.003694386338453315,-0.1614002839406453,3.32000732421875,TSLA,-0.0036215787644687802,-0.6225726322806273,3.128814697265625
2025-05-23 11:00:00-04:00,336.92999267578125,337.55999755859375,335.1600036621094,337.2900085449219,4947058,0.00106851831824617,-0.2677190448397297,2.399993896484375,TSLA,0.003694386338453315,-0.16140028394064532,3.32000732421875
2025-05-23 11:30:00-04:00,337.2300109863281,337.9800109863281,336.6300048828125,337.2550048828125,3811021,7.411527939416018e-05,-0.2296389086200323,1.350006103515625,TSLA,0.00106851831824617,-0.26771904483972975,2.399993896484375
2025-05-23 12:00:00-04:00,337.2799987792969,340.6400146484375,336.27069091796875,339.17999267578125,5738902,0.005633283631881314,0.5058699492865559,4.36932373046875,TSLA,7.411527939416018e-05,-0.22963890862003233,1.350006103515625
2025-05-23 12:30:00-04:00,339.20001220703125,340.3399963378906,338.3118896484375,339.92999267578125,4116800,0.0021520649837254435,-0.282650235184361,2.028106689453125,TSLA,0.005633283631881314,0.5058699492865559,4.36932373046875
2025-05-23 13:00:00-04:00,339.92559814453125,343.17999267578125,339.3999938964844,343.03948974609375,5235545,0.009160509295444541,0.2717511173727167,3.779998779296875,TSLA,0.0021520649837254435,-0.28265023518436105,2.028106689453125
2025-05-23 13:30:00-04:00,343.0299987792969,343.08990478515625,341.227294921875,342.2099914550781,4291822,-0.0023904828357194097,-0.1802530586596047,1.86260986328125,TSLA,0.009160509295444541,0.27175111737271673,3.779998779296875
2025-05-23 14:00:00-04:00,342.1700134277344,342.6400146484375,339.3371887207031,340.5199890136719,4137401,-0.004822235582636725,-0.0359802899561072,3.302825927734375,TSLA,-0.0023904828357194097,-0.18025305865960473,1.86260986328125
2025-05-23 14:30:00-04:00,340.4649963378906,341.69000244140625,340.3855895996094,341.0299987792969,2747739,0.0016595022909360324,-0.3358780065069835,1.304412841796875,TSLA,-0.004822235582636725,-0.03598028995610725,3.302825927734375
2025-05-23 15:00:00-04:00,341.0101013183594,341.7699890136719,339.6335144042969,340.3550109863281,3992134,-0.001921029111743744,0.4528796221184035,2.136474609375,TSLA,0.0016595022909360324,-0.3358780065069835,1.304412841796875
2025-05-23 15:30:00-04:00,340.30999755859375,341.2900085449219,339.0199890136719,339.3900146484375,6055857,-0.0027033672732399427,0.5169473269183851,2.27001953125,TSLA,-0.001921029111743744,0.4528796221184035,2.136474609375
2025-05-27 09:30:00-04:00,347.3500061035156,354.54998779296875,347.32000732421875,353.1600036621094,22896777,0.016726637272210798,2.7809309235670527,7.22998046875,TSLA,-0.0027033672732399427,0.5169473269183851,2.27001953125
2025-05-27 10:00:00-04:00,353.2149963378906,357.6000061035156,352.92999267578125,356.32989501953125,13174003,0.008818704511234454,-0.4246350479807703,4.670013427734375,TSLA,0.016726637272210798,2.7809309235670527,7.22998046875
2025-05-27 10:30:00-04:00,356.32000732421875,357.4599914550781,354.3900146484375,354.635009765625,7170210,-0.004728888426016931,-0.4557303501449028,3.069976806640625,TSLA,0.008818704511234454,-0.42463504798077034,4.670013427734375
2025-05-27 11:00:00-04:00,354.6700134277344,356.7799987792969,354.527099609375,355.1099853515625,5349647,0.0012405106357202822,-0.2539065104090396,2.252899169921875,TSLA,-0.004728888426016931,-0.4557303501449028,3.069976806640625
2025-05-27 11:30:00-04:00,355.0950012207031,357.69000244140625,354.8299865722656,356.9200134277344,5836233,0.00513950407850694,0.0909566556447556,2.860015869140625,TSLA,0.0012405106357202822,-0.25390651040903967,2.252899169921875
2025-05-27 12:00:00-04:00,356.8999938964844,359.3039855957031,356.6099853515625,358.30999755859375,6240817,0.0039506967952438465,0.0693227977704111,2.694000244140625,TSLA,0.00513950407850694,0.09095665564475564,2.860015869140625
2025-05-27 12:30:00-04:00,358.2908020019531,361.25,358.1300048828125,360.5871887207031,6996562,0.006409281806618816,0.1210971255846791,3.1199951171875,TSLA,0.0039506967952438465,0.06932279777041117,2.694000244140625
2025-05-27 13:00:00-04:00,360.5799865722656,363.0,360.1199951171875,361.5075988769531,6686806,0.002572556268320758,-0.04427260131476,2.8800048828125,TSLA,0.006409281806618816,0.12109712558467911,3.1199951171875
2025-05-27 13:30:00-04:00,361.489990234375,363.4699096679687,360.8999938964844,363.0549926757813,5772379,0.004329310585866164,-0.1367509390881087,2.569915771484318,TSLA,0.002572556268320758,-0.044272601314760074,2.8800048828125
2025-05-27 14:00:00-04:00,363.0,363.7900085449219,361.7699890136719,362.0,5322296,-0.0027548209366391463,-0.0779718379545071,2.02001953125,TSLA,0.004329310585866164,-0.13675093908810876,2.569915771484318
2025-05-27 14:30:00-04:00,362.0,362.4700012207031,359.5,359.7214050292969,5943696,-0.006294461245036298,0.1167541226568382,2.970001220703125,TSLA,-0.0027548209366391463,-0.07797183795450713,2.02001953125
2025-05-27 15:00:00-04:00,359.7200012207031,360.3699951171875,358.6000061035156,359.8900146484375,7075262,0.00047262711875184493,0.1903808673929488,1.769989013671875,TSLA,-0.006294461245036298,0.11675412265683827,2.970001220703125
2025-05-27 15:30:00-04:00,359.8999938964844,363.0,357.79998779296875,362.7510070800781,11523217,0.007921681666973823,0.6286629385597311,5.20001220703125,TSLA,0.00047262711875184493,0.1903808673929488,1.769989013671875
2025-05-28 09:30:00-04:00,364.8399963378906,365.0,358.6400146484375,361.0400085449219,20965376,-0.010415491259487486,0.819403036495798,6.3599853515625,TSLA,0.007921681666973823,0.6286629385597311,5.20001220703125
2025-05-28 10:00:00-04:00,361.0997924804687,364.6000061035156,360.8999938964844,361.6300048828125,10514595,0.001468326521878227,-0.4984781098130556,3.70001220703125,TSLA,-0.010415491259487486,0.819403036495798,6.3599853515625
2025-05-28 10:30:00-04:00,361.7008972167969,362.7000122070313,360.58489990234375,361.1499938964844,5469959,-0.0015230908315450042,-0.4797746370640048,2.115112304687557,TSLA,0.001468326521878227,-0.4984781098130556,3.70001220703125
2025-05-28 11:00:00-04:00,361.1554870605469,363.3799133300781,360.4306945800781,362.9500122070313,5123455,0.004968843644298726,-0.0633467270961263,2.94921875,TSLA,-0.0015230908315450042,-0.4797746370640048,2.115112304687557
2025-05-28 11:30:00-04:00,363.010009765625,363.3799133300781,360.9100036621094,361.0199890136719,3976101,-0.005481999665072457,-0.2239414613771371,2.46990966796875,TSLA,0.004968843644298726,-0.06334672709612632,2.94921875
2025-05-28 12:00:00-04:00,361.0499877929687,361.8800048828125,360.7999877929687,361.1300048828125,3406617,0.0002216233002332313,-0.1432267439886462,1.0800170898438068,TSLA,-0.005481999665072457,-0.2239414613771371,2.46990966796875
2025-05-28 12:30:00-04:00,361.1099853515625,362.3200073242187,360.510009765625,361.3599853515625,3293091,0.0006923098505753345,-0.0333251433900553,1.8099975585936932,TSLA,0.0002216233002332313,-0.1432267439886462,1.0800170898438068
2025-05-28 13:00:00-04:00,361.3999938964844,362.8699951171875,361.1000061035156,362.6199951171875,3174869,0.0033757643644358737,-0.0359000100513469,1.769989013671875,TSLA,0.0006923098505753345,-0.03332514339005532,1.8099975585936932
2025-05-28 13:30:00-04:00,362.5799865722656,363.1080017089844,361.98089599609375,362.739990234375,2837176,0.0004412920404737175,-0.1063643885779224,1.127105712890625,TSLA,0.0033757643644358737,-0.03590001005134691,1.769989013671875
2025-05-28 14:00:00-04:00,362.69000244140625,363.989990234375,361.2601013183594,361.4200134277344,4652489,-0.0035015826328905764,0.6398309445730543,2.729888916015625,TSLA,0.0004412920404737175,-0.10636438857792241,1.127105712890625
2025-05-28 14:30:00-04:00,361.4599914550781,361.6998901367187,357.3599853515625,358.7699890136719,6172633,-0.0074420475432910305,0.3267377956186463,4.339904785156193,TSLA,-0.0035015826328905764,0.6398309445730543,2.729888916015625
2025-05-28 15:00:00-04:00,358.75,360.2499084472656,358.4100036621094,359.03900146484375,4750049,0.0008055789960801363,-0.230466318020203,1.83990478515625,TSLA,-0.0074420475432910305,0.32673779561864635,4.339904785156193
2025-05-28 15:30:00-04:00,359.0,359.1000061035156,355.9100036621094,356.9200134277344,7592388,-0.005793834463135417,0.5983809851224693,3.19000244140625,TSLA,0.0008055789960801363,-0.230466318020203,1.83990478515625
2025-05-29 09:30:00-04:00,365.0,367.7099914550781,362.5499877929687,364.2345886230469,18159996,-0.0020970174711044676,1.3918688033330224,5.160003662109432,TSLA,-0.005793834463135417,0.5983809851224693,3.19000244140625
2025-05-29 10:00:00-04:00,364.135009765625,364.3800048828125,359.4400939941406,362.0299987792969,8854789,-0.005780853062393065,-0.5124013793835638,4.939910888671875,TSLA,-0.0020970174711044676,1.3918688033330224,5.160003662109432
2025-05-29 10:30:00-04:00,361.9599914550781,364.75,361.75,363.4700012207031,7254516,0.004171758761388977,-0.1807240127348037,3.0,TSLA,-0.005780853062393065,-0.5124013793835638,4.939910888671875
2025-05-29 11:00:00-04:00,363.4500122070313,364.2000122070313,361.8900146484375,364.0820007324219,4922546,0.0017388595519720607,-0.3214508038854694,2.309997558593807,TSLA,0.004171758761388977,-0.18072401273480376,3.0
2025-05-29 11:30:00-04:00,364.04449462890625,364.3800048828125,360.6700134277344,361.3901062011719,4692521,-0.007291384616158414,-0.0467288675413088,3.709991455078125,TSLA,0.0017388595519720607,-0.3214508038854694,2.309997558593807
2025-05-29 12:00:00-04:00,361.3599853515625,362.9367980957031,360.3999938964844,362.43011474609375,4243449,0.0029613942824635586,-0.095699518446481,2.53680419921875,TSLA,-0.007291384616158414,-0.046728867541308894,3.709991455078125
2025-05-29 12:30:00-04:00,362.44000244140625,363.6600036621094,361.91009521484375,362.6499938964844,3412818,0.0005793826665478896,-0.1957443108188645,1.749908447265625,TSLA,0.0029613942824635586,-0.09569951844648106,2.53680419921875
2025-05-29 13:00:00-04:00,362.6099853515625,362.8500061035156,360.6600036621094,361.114990234375,3269843,-0.0041228735489400314,-0.0418935319726981,2.19000244140625,TSLA,0.0005793826665478896,-0.19574431081886456,1.749908447265625
2025-05-29 13:30:00-04:00,361.14990234375,362.4100036621094,356.0,356.8710021972656,6441986,-0.011847989210894583,0.9701208895962284,6.410003662109375,TSLA,-0.0041228735489400314,-0.041893531972698184,2.19000244140625
2025-05-29 14:00:00-04:00,356.8494873046875,358.67999267578125,356.1600036621094,357.260009765625,5218512,0.0011504078765482983,-0.189921865710357,2.519989013671875,TSLA,-0.011847989210894583,0.9701208895962283,6.410003662109375
2025-05-29 14:30:00-04:00,357.32000732421875,359.95001220703125,357.2850036621094,358.7699890136719,4153148,0.004057935911037536,-0.2041509150501139,2.665008544921875,TSLA,0.0011504078765482983,-0.18992186571035707,2.519989013671875
2025-05-29 15:00:00-04:00,358.7699890136719,359.3500061035156,357.45001220703125,358.1499938964844,4117586,-0.0017281130980102422,-0.0085626613836058,1.899993896484375,TSLA,0.004057935911037536,-0.20415091505011396,2.665008544921875
2025-05-29 15:30:00-04:00,358.1300048828125,359.6199035644531,357.0400085449219,358.45001220703125,6049230,0.0008935507214020699,0.4691204992439746,2.57989501953125,TSLA,-0.0017281130980102422,-0.00856266138360584,1.899993896484375
2025-05-30 09:30:00-04:00,356.3598937988281,358.4599914550781,353.82000732421875,355.90838623046875,13466061,-0.001266998829599686,1.2260785256966589,4.639984130859375,TSLA,0.0008935507214020699,0.4691204992439746,2.57989501953125
2025-05-30 10:00:00-04:00,355.9100036621094,361.9500122070313,355.8100891113281,361.8550109863281,9364403,0.016703681444882212,-0.3045922634688792,6.139923095703182,TSLA,-0.001266998829599686,1.2260785256966589,4.639984130859375
2025-05-30 10:30:00-04:00,361.8299865722656,363.1600036621094,360.739990234375,361.739990234375,7640810,-0.0002487254822166607,-0.1840579693120854,2.420013427734375,TSLA,0.016703681444882212,-0.30459226346887924,6.139923095703182
2025-05-30 11:00:00-04:00,361.7999877929687,363.6799926757813,359.3500061035156,360.9100036621094,6873819,-0.0024598788305337793,-0.1003808496743146,4.329986572265682,TSLA,-0.0002487254822166607,-0.1840579693120854,2.420013427734375
2025-05-30 11:30:00-04:00,360.8800048828125,361.5694885253906,358.2699890136719,358.3724060058594,5459262,-0.006948566955842894,-0.2057890962796663,3.29949951171875,TSLA,-0.0024598788305337793,-0.1003808496743146,4.329986572265682
2025-05-30 12:00:00-04:00,358.3800048828125,358.5899963378906,353.6000061035156,354.07501220703125,6192235,-0.012012368483528935,0.1342622867339944,4.989990234375,TSLA,-0.006948566955842894,-0.20578909627966635,3.29949951171875
2025-05-30 12:30:00-04:00,354.0199890136719,354.20001220703125,345.41510009765625,346.51458740234375,12280023,-0.021200502356487738,0.9831325845999062,8.784912109375,TSLA,-0.012012368483528935,0.13426228673399443,4.989990234375
2025-05-30 13:00:00-04:00,346.5199890136719,349.05999755859375,345.2900085449219,348.4064025878906,7012676,0.005443880970873227,-0.428936248735039,3.769989013671875,TSLA,-0.021200502356487738,0.9831325845999062,8.784912109375
2025-05-30 13:30:00-04:00,348.375,349.8999938964844,347.5799865722656,347.94500732421875,4794908,-0.00123428109302115,-0.3162513140490164,2.32000732421875,TSLA,0.005443880970873227,-0.428936248735039,3.769989013671875
2025-05-30 14:00:00-04:00,347.94500732421875,351.8994140625,347.9200134277344,350.6000061035156,6445496,0.0076305126482902885,0.3442376788042649,3.979400634765625,TSLA,-0.00123428109302115,-0.3162513140490164,2.32000732421875
2025-05-30 14:30:00-04:00,350.6300048828125,351.45001220703125,348.45001220703125,350.0033874511719,5490609,-0.0017871186804165884,-0.1481479470315395,3.0,TSLA,0.0076305126482902885,0.3442376788042649,3.979400634765625
2025-05-30 15:00:00-04:00,349.9800109863281,352.42999267578125,349.8305969238281,351.6683044433594,5451219,0.004823971095586854,-0.0071740675761103,2.599395751953125,TSLA,-0.0017871186804165884,-0.14814794703153955,3.0
2025-05-30 15:30:00-04:00,351.6700134277344,352.2799987792969,345.45001220703125,345.760009765625,12567137,-0.016805537681488514,1.305381053302023,6.829986572265625,TSLA,0.004823971095586854,-0.007174067576110388,2.599395751953125
2025-06-02 09:30:00-04:00,342.75,348.010009765625,336.90008544921875,337.3699951171875,17786062,-0.015696586091356712,0.415283528778273,11.10992431640625,TSLA,-0.016805537681488514,1.305381053302023,6.829986572265625
2025-06-02 10:00:00-04:00,337.2200012207031,340.3399963378906,335.5,338.5028076171875,10374063,0.0038040637917109432,-0.4167307524285027,4.839996337890625,TSLA,-0.015696586091356712,0.415283528778273,11.10992431640625
2025-06-02 10:30:00-04:00,338.539794921875,339.0,335.17999267578125,337.1300048828125,7482479,-0.004164325908532662,-0.2787320647657528,3.82000732421875,TSLA,0.0038040637917109432,-0.41673075242850277,4.839996337890625
2025-06-02 11:00:00-04:00,337.010009765625,337.45989990234375,333.3299865722656,336.1099853515625,7535524,-0.0026706162665269817,0.0070892280486185,4.129913330078125,TSLA,-0.004164325908532662,-0.27873206476575285,3.82000732421875
2025-06-02 11:30:00-04:00,336.1086120605469,337.739990234375,335.3800048828125,336.4248046875,4091874,0.000940745388863018,-0.456988790693255,2.3599853515625,TSLA,-0.0026706162665269817,0.007089228048618557,4.129913330078125
2025-06-02 12:00:00-04:00,336.44000244140625,338.8493957519531,335.8999938964844,338.6700134277344,3723814,0.006628257550070904,-0.089949006249948,2.94940185546875,TSLA,0.000940745388863018,-0.45698879069325504,2.3599853515625
2025-06-02 12:30:00-04:00,338.5899963378906,339.010009765625,337.0299987792969,337.9278869628906,3225321,-0.0019554900681095777,-0.1338662457362264,1.980010986328125,TSLA,0.006628257550070904,-0.08994900624994806,2.94940185546875
2025-06-02 13:00:00-04:00,337.9504089355469,338.7898864746094,337.3999938964844,338.2099914550781,2697071,0.0007681083160955282,-0.1637821475753886,1.389892578125,TSLA,-0.0019554900681095777,-0.1338662457362264,1.980010986328125
2025-06-02 13:30:00-04:00,338.2449951171875,340.6199035644531,337.8699951171875,338.6000061035156,4122046,0.0010495675958341888,0.5283416713909275,2.749908447265625,TSLA,0.0007681083160955282,-0.16378214757538867,1.389892578125
2025-06-02 14:00:00-04:00,338.54998779296875,341.25,338.3716125488281,341.05999755859375,3933837,0.00741400046116647,-0.0456591217080061,2.878387451171875,TSLA,0.0010495675958341888,0.5283416713909275,2.749908447265625
2025-06-02 14:30:00-04:00,341.072998046875,341.072998046875,339.760009765625,340.8345031738281,3015751,-0.0006992487661368063,-0.2333818101766799,1.31298828125,TSLA,0.00741400046116647,-0.04565912170800612,2.878387451171875
2025-06-02 15:00:00-04:00,340.83599853515625,342.599609375,340.75,342.1000061035156,4154704,0.0037085506630514242,0.3776681164990081,1.849609375,TSLA,-0.0006992487661368063,-0.23338181017667992,1.31298828125
2025-06-02 15:30:00-04:00,342.07000732421875,343.05999755859375,340.67999267578125,342.70001220703125,6050064,0.0018417425360983675,0.4561961574157871,2.3800048828125,TSLA,0.0037085506630514242,0.3776681164990081,1.849609375
2025-06-03 09:30:00-04:00,346.5950012207031,348.6600036621094,343.85009765625,346.7349853515625,14761840,0.0004038838712800974,1.4399477427015648,4.809906005859375,TSLA,0.0018417425360983675,0.4561961574157871,2.3800048828125
2025-06-03 10:00:00-04:00,346.7699890136719,350.2200012207031,345.32000732421875,346.0299987792969,9414013,-0.0021339512005631445,-0.3622737409428634,4.899993896484375,TSLA,0.0004038838712800974,1.4399477427015648,4.809906005859375
2025-06-03 10:30:00-04:00,346.0299987792969,349.75,345.6000061035156,349.2099914550781,5814341,0.00918993349420405,-0.3823738080667618,4.149993896484375,TSLA,-0.0021339512005631445,-0.36227374094286346,4.899993896484375
2025-06-03 11:00:00-04:00,349.2300109863281,351.76470947265625,349.2294921875,350.8699951171875,6984693,0.004695999997902822,0.2012871278103571,2.53521728515625,TSLA,0.00918993349420405,-0.3823738080667618,4.149993896484375
2025-06-03 11:30:00-04:00,350.8299865722656,351.9419860839844,349.8599853515625,350.4288024902344,4103034,-0.0011435284821316172,-0.4125677391976998,2.082000732421875,TSLA,0.004695999997902822,0.20128712781035718,2.53521728515625
2025-06-03 12:00:00-04:00,350.375,352.67999267578125,350.260009765625,352.526611328125,3919402,0.006140881421691002,-0.0447551738542746,2.41998291015625,TSLA,-0.0011435284821316172,-0.41256773919769985,2.082000732421875
2025-06-03 12:30:00-04:00,352.510009765625,355.30999755859375,352.4200134277344,353.8599853515625,5781435,0.003829609226799091,0.4750808924422653,2.889984130859375,TSLA,0.006140881421691002,-0.04475517385427463,2.41998291015625
2025-06-03 13:00:00-04:00,353.8277893066406,355.3999938964844,353.79998779296875,354.4800109863281,3520090,0.0018433308502014967,-0.3911390511179318,1.600006103515625,TSLA,0.003829609226799091,0.47508089244226537,2.889984130859375
2025-06-03 13:30:00-04:00,354.49920654296875,354.53460693359375,350.8800048828125,351.0198974609375,6228206,-0.009814716134236345,0.7693314659568364,3.65460205078125,TSLA,0.0018433308502014967,-0.3911390511179318,1.600006103515625
2025-06-03 14:00:00-04:00,351.05999755859375,351.0802001953125,344.7200012207031,347.55560302734375,10857377,-0.00998232369287555,0.7432591343317803,6.360198974609375,TSLA,-0.009814716134236345,0.7693314659568364,3.65460205078125
